2020-07-30 11:24:03.372454,-0.07,-15.46
2020-07-30 11:24:08.374039,-0.07,-15.44
2020-07-30 11:24:13.378964,-0.07,-15.4
2020-07-30 11:24:18.383859,-0.07,-15.47
2020-07-30 11:24:23.385582,-0.07,-15.64
2020-07-30 11:24:28.390097,-0.07,-15.26
2020-07-30 11:24:33.392947,-0.07,-15.47
2020-07-30 11:24:38.398661,-0.07,-15.45
2020-07-30 11:24:43.398798,-0.07,-15.47
2020-07-30 11:24:48.404622,-0.07,-15.45
2020-07-30 11:24:53.409070,-0.07,-15.6
2020-07-30 11:24:58.410709,-0.07,-15.42
2020-07-30 11:25:03.416588,-0.07,-15.19
2020-07-30 11:25:08.418465,-0.07,-15.43
2020-07-30 11:25:13.422337,-0.07,-15.26
2020-07-30 11:25:18.426924,-0.07,-15.52
2020-07-30 11:25:23.431224,-0.07,-15.55
2020-07-30 11:25:28.435750,-0.07,-15.43
2020-07-30 11:25:33.437786,-0.07,-15.73
2020-07-30 11:25:38.442694,-0.07,-15.87
2020-07-30 11:25:43.446565,-0.07,-15.58
2020-07-30 11:25:48.448587,-0.07,-15.81
2020-07-30 11:25:53.453678,-0.07,-15.92
2020-07-30 11:25:58.456505,-0.07,-16.37
2020-07-30 11:26:03.460101,-0.07,-16.15
2020-07-30 11:26:08.464518,-0.07,-16.32
2020-07-30 11:26:13.468986,-0.07,-16.35
2020-07-30 11:26:18.472139,-0.07,-16.44
2020-07-30 11:26:23.475985,-0.07,-15.7
2020-07-30 11:26:28.477405,-0.07,-15.94
2020-07-30 11:26:33.484580,-0.07,-16.35
2020-07-30 11:26:38.485518,-0.07,-16.36
2020-07-30 11:26:43.490597,-0.07,-16.48
2020-07-30 11:26:48.494577,-0.07,-16.15
2020-07-30 11:26:53.494836,-0.07,-16.64
2020-07-30 11:26:58.501173,-0.07,-16.31
2020-07-30 11:27:03.504553,-0.07,-16.65
2020-07-30 11:27:08.508957,-0.07,-16.72
2020-07-30 11:27:13.510874,-0.07,-16.64
2020-07-30 11:27:18.517153,-0.07,-16.81
2020-07-30 11:27:23.522060,-0.07,-16.2
2020-07-30 11:27:28.526156,-0.07,-16.46
2020-07-30 11:27:33.528763,-0.07,-16.45
2020-07-30 11:27:38.533308,-0.07,-16.62
2020-07-30 11:27:43.537664,-0.07,-16.46
2020-07-30 11:27:48.536524,-0.07,-16.23
2020-07-30 11:27:53.543468,-0.07,-16.45
2020-07-30 11:27:58.545783,-0.07,-16.22
2020-07-30 11:28:03.549947,-0.07,-16.4
2020-07-30 11:28:08.554094,-0.07,-16.45
2020-07-30 11:28:13.558583,-0.07,-16.37
2020-07-30 11:28:18.558927,-0.07,-16.74
2020-07-30 11:28:23.565813,-0.07,-16.62
2020-07-30 11:28:28.569939,-0.07,-16.76
2020-07-30 11:28:33.573581,-0.07,-16.85
2020-07-30 11:28:38.575499,-0.07,-16.65
2020-07-30 11:28:43.581607,-0.08,-17.29
2020-07-30 11:28:48.583578,-0.07,-16.89
2020-07-30 11:28:53.585583,-0.07,-16.59
2020-07-30 11:28:58.591907,-0.07,-17.05
2020-07-30 11:29:03.595639,-0.08,-17.26
2020-07-30 11:29:08.595892,-0.07,-17.21
2020-07-30 11:29:13.601451,-0.07,-16.94
2020-07-30 11:29:18.606050,-0.07,-16.86
2020-07-30 11:29:23.611311,-0.07,-17.16
2020-07-30 11:29:28.613666,-0.07,-17.04
2020-07-30 11:29:33.617741,-0.07,-17.04
2020-07-30 11:29:38.623555,-0.07,-16.95
2020-07-30 11:29:43.627403,-0.07,-17.13
2020-07-30 11:29:48.630438,-0.07,-17.11
2020-07-30 11:29:53.634636,-0.07,-17.01
2020-07-30 11:29:58.638254,-0.07,-16.96
2020-07-30 11:30:03.642681,-0.07,-17.05
2020-07-30 11:30:08.643938,-0.07,-17.21
2020-07-30 11:30:13.649635,-0.07,-16.84
2020-07-30 11:30:18.653390,-0.07,-17.09
2020-07-30 11:30:23.654558,-0.07,-16.8
2020-07-30 11:30:28.658082,-0.07,-16.73
2020-07-30 11:30:33.665559,-0.07,-16.89
2020-07-30 11:30:38.668461,-0.07,-16.81
2020-07-30 11:30:43.670567,-0.07,-16.95
2020-07-30 11:30:48.675589,-0.07,-16.6
2020-07-30 11:30:53.678809,-0.07,-16.77
2020-07-30 11:30:58.681766,-0.07,-16.77
2020-07-30 11:31:03.686257,-0.07,-16.95
2020-07-30 11:31:08.690617,-0.07,-16.9
2020-07-30 11:31:13.692291,-0.07,-16.9
2020-07-30 11:31:18.695858,-0.07,-16.86
2020-07-30 11:31:23.702329,-0.07,-16.73
2020-07-30 11:31:28.703629,-0.07,-16.72
2020-07-30 11:31:33.708580,-0.07,-16.64
2020-07-30 11:31:38.713047,-0.07,-16.99
2020-07-30 11:31:43.717051,-0.07,-16.87
2020-07-30 11:31:48.716012,-0.07,-17.03
2020-07-30 11:31:53.723500,-0.07,-16.78
2020-07-30 11:31:58.727446,-0.07,-16.85
2020-07-30 11:32:03.730458,-0.07,-16.78
2020-07-30 11:32:08.733791,-0.07,-16.71
2020-07-30 11:32:13.740307,-0.07,-16.89
2020-07-30 11:32:18.740960,-0.07,-16.52
2020-07-30 11:32:23.743697,-0.07,-16.96
2020-07-30 11:32:28.749412,-0.07,-16.78
2020-07-30 11:32:33.755257,-0.07,-16.68
2020-07-30 11:32:38.756517,-0.07,-16.96
2020-07-30 11:32:43.760073,-0.07,-16.82
2020-07-30 11:32:48.764479,-0.07,-16.89
2020-07-30 11:32:53.767705,-0.07,-16.89
2020-07-30 11:32:58.770816,-0.07,-16.86
2020-07-30 11:33:03.777597,-0.07,-16.83
2020-07-30 11:33:08.778867,-0.07,-16.91
2020-07-30 11:33:13.782557,-0.07,-16.95
2020-07-30 11:33:18.787096,-0.07,-16.81
2020-07-30 11:33:23.792461,-0.07,-17.02
2020-07-30 11:33:28.792316,-0.07,-17.04
2020-07-30 11:33:33.797580,-0.07,-16.73
2020-07-30 11:33:38.802556,-0.07,-17.06
2020-07-30 11:33:43.806822,-0.07,-16.84
2020-07-30 11:33:48.808569,-0.07,-16.94
2020-07-30 11:33:53.812946,-0.07,-16.77
2020-07-30 11:33:58.818617,-0.07,-16.84
2020-07-30 11:34:03.819377,-0.07,-16.9
2020-07-30 11:34:08.824439,-0.07,-16.6
2020-07-30 11:34:13.829599,-0.07,-16.6
2020-07-30 11:34:18.830051,-0.07,-16.79
2020-07-30 11:34:23.834509,-0.07,-16.93
2020-07-30 11:34:28.838479,-0.07,-16.83
2020-07-30 11:34:33.845779,-0.07,-17.05
2020-07-30 11:34:38.846583,-0.08,-17.34
2020-07-30 11:34:43.851708,-0.07,-16.85
2020-07-30 11:34:48.856189,-0.07,-15.03
2020-07-30 11:34:53.860275,0.05,11.18
2020-07-30 11:34:58.859642,-0.01,-3.06
2020-07-30 11:35:03.868582,-0.04,-9.66
2020-07-30 11:35:08.870027,-0.04,-10.16
2020-07-30 11:35:13.871859,-0.05,-11.66
2020-07-30 11:35:18.876566,-0.05,-11.69
2020-07-30 11:35:23.882509,-0.05,-11.8
2020-07-30 11:35:28.885404,-0.05,-11.97
2020-07-30 11:35:33.887608,-0.05,-11.63
2020-07-30 11:35:38.893253,-0.05,-11.69
2020-07-30 11:35:43.898230,-0.05,-12.03
2020-07-30 11:35:48.897491,-0.05,-11.73
2020-07-30 11:35:53.903527,-0.05,-12.16
2020-07-30 11:35:58.907967,-0.05,-12.07
2020-07-30 11:36:03.912007,-0.05,-12.12
2020-07-30 11:36:08.913762,-0.05,-12.03
2020-07-30 11:36:13.920158,-0.05,-12.0
2020-07-30 11:36:18.923646,-0.05,-11.85
2020-07-30 11:36:23.925575,-0.05,-11.7
2020-07-30 11:36:28.929583,-0.05,-12.03
2020-07-30 11:36:33.934832,-0.05,-12.25
2020-07-30 11:36:38.935978,-0.05,-11.97
2020-07-30 11:36:43.941567,-0.05,-11.95
2020-07-30 11:36:48.945588,-0.05,-12.21
2020-07-30 11:36:53.951079,-0.05,-11.78
2020-07-30 11:36:58.951940,-0.06,-12.84
2020-07-30 11:37:03.956039,-0.07,-15.33
2020-07-30 11:37:08.959517,-0.07,-15.02
2020-07-30 11:37:13.964192,-0.07,-14.97
2020-07-30 11:37:18.967608,-0.07,-15.27
2020-07-30 11:37:23.972739,-0.07,-15.42
2020-07-30 11:37:28.976375,-0.07,-15.42
2020-07-30 11:37:33.976331,-0.07,-15.82
2020-07-30 11:37:38.981648,-0.07,-15.9
2020-07-30 11:37:43.988257,-0.07,-15.8
2020-07-30 11:37:48.987111,-0.07,-15.73
2020-07-30 11:37:53.994491,-0.07,-16.2
